,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-01-19 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),182.405,599ed882e18b4161b477571b182fafd9,100,,2021-01-19 03:49:00+00:00,-18240.5
2021-01-19 05:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.595,d906303cec804be58cb6cd311cccdd0f,-100,,2021-01-19 05:10:00+00:00,18159.5
2021-01-19 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.905,26204cd6bbaf41479cd2f586b563fc4c,100,,2021-01-19 05:30:00+00:00,-18190.5
2021-01-19 09:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.895,9e10d3d0c2c74deaa3da777c92c7b734,-100,,2021-01-19 09:54:00+00:00,18889.5
2021-01-20 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.405,9dd31225608345b7a4c2e05e0cba08f9,100,,2021-01-20 03:48:00+00:00,-19140.5
2021-01-20 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.54500000000002,cc3fa1ebc9b64a03b91b37a91438f835,-100,,2021-01-20 06:43:00+00:00,20054.5
2021-01-20 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.905,e6d07695d9d4497283dec3749eeed2a0,100,,2021-01-20 08:02:00+00:00,-19790.5
2021-01-21 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.995,95d43ed328ca46b88e931c8a7ca6d0fc,-100,,2021-01-21 05:44:00+00:00,21599.5
2021-01-21 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.455,6ed176942f95401189e4e4d4e2fce069,100,,2021-01-21 06:09:00+00:00,-21745.5
2021-01-21 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.595,1095d8c82c6d4bdea22afab242c04c5b,-100,,2021-01-21 07:10:00+00:00,21859.5
2021-01-21 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.305,489691f2d64b4e299277bc6a975fa025,100,,2021-01-21 07:17:00+00:00,-21930.5
2021-01-21 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.095,409b4fd9c42f4d0da7b863a154dfcef0,-100,,2021-01-21 08:25:00+00:00,22109.5
2021-01-21 09:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.355,64dede308a2c4374abf7f59adb41d58a,100,,2021-01-21 09:49:00+00:00,-21935.5
2021-01-22 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.995,262e1b419b8b4870b615ed2bb7d50254,-100,,2021-01-22 04:55:00+00:00,23199.5
2021-01-22 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.905,7028efc46a4548df970ae0ee6c5b94eb,100,,2021-01-22 06:04:00+00:00,-23090.5
2021-01-22 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.595,e5d0f73914614c9a93a2b13eb5719669,-100,,2021-01-22 07:07:00+00:00,23459.5
2021-01-22 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.305,b99ed1cf9cb74bc9bea7cbb4cfd9e073,100,,2021-01-22 08:50:00+00:00,-22830.5
2021-01-25 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.745,128c3c1c0a7844038aae05d431c73cf8,-100,,2021-01-25 03:58:00+00:00,22974.5
2021-01-25 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.655,71906b1fdac24c1fa667e96e590adeb3,100,,2021-01-25 06:50:00+00:00,-21665.5
2021-01-25 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.095,ed69b7e26ad04a8696b339387908d2f5,-100,,2021-01-25 07:39:00+00:00,21709.5
2021-01-25 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.455,33e893395036455286d0c5b2c33016b2,100,,2021-01-25 09:29:00+00:00,-21245.5
2021-01-25 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.69500000000002,6513d7c16dd74ebda20aee843526c7c6,-100,,2021-01-25 09:35:00+00:00,21269.500000000004
2021-01-27 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.055,37170173b5a642ceb77b664b972a6997,100,,2021-01-27 04:37:00+00:00,-20505.5
2021-01-27 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.345,de69cadaef5a4c5580d013428477069b,-100,,2021-01-27 05:02:00+00:00,20434.5
2021-01-27 05:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.205,d4bfdfb42935405db391aa96718ccff4,100,,2021-01-27 05:03:00+00:00,-20420.5
2021-01-27 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.94500000000002,7daee7e2bfe94c96a67937bf3426d1c0,-100,,2021-01-27 06:12:00+00:00,20594.500000000004
2021-01-27 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.555,b3d536073d294096b814fe6ab153722f,100,,2021-01-27 07:34:00+00:00,-20455.5
2021-01-27 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.19500000000002,3dffbe7a358f4daba6cb788c33c6b078,-100,,2021-01-27 07:36:00+00:00,20419.500000000004
2021-01-27 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.305,1bfd4851afb143e0832ae5015d6aa1a1,100,,2021-01-27 08:28:00+00:00,-20230.5
2021-01-27 08:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.245,88d9069f136d4558840bfdd11ae5e024,-100,,2021-01-27 08:38:00+00:00,20224.5
2021-01-27 08:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.405,a235a4ac091844ed85b107f79f26192a,100,,2021-01-27 08:44:00+00:00,-20240.5
2021-01-27 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.745,810ef58c1a00454eb83ca5ff87fcf98d,-100,,2021-01-27 09:15:00+00:00,20274.5
2021-01-27 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.705,364eb8220c9d4790a0e81d5746997089,100,,2021-01-27 09:19:00+00:00,-20370.5
2021-01-27 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.995,ef101072f2c64289a7160923fb4b2ec2,-100,,2021-01-27 09:33:00+00:00,20199.5
2021-01-28 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.705,f76d7077f3cc46a4a89de985cb45ea13,100,,2021-01-28 04:18:00+00:00,-20070.5
2021-01-28 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.69500000000002,c2a4746961674101b2ba0fad34e3d8ce,-100,,2021-01-28 05:08:00+00:00,20169.500000000004
2021-01-28 05:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.755,226afdadec3148708baac1505df57e50,100,,2021-01-28 05:45:00+00:00,-20275.5
2021-01-28 06:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.345,54a8e7efaf854364bf1aed93664a2ea0,-100,,2021-01-28 06:39:00+00:00,20334.5
2021-01-28 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.405,d8ee0dd9aabf42369640e2e6e9b8d656,100,,2021-01-28 06:50:00+00:00,-20440.5
2021-01-28 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.745,9867b091b4ed48e79ef9a06bc503426c,-100,,2021-01-28 07:03:00+00:00,20374.5
2021-01-28 07:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.755,f066e740b0644906917ec95bc302fc66,100,,2021-01-28 07:55:00+00:00,-20275.5
2021-01-28 08:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.895,cba7630bb0624931bcdd67ee5ced92f1,-100,,2021-01-28 08:27:00+00:00,20189.5
2021-01-28 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.555,87138f595da2472083a545f0fce41591,100,,2021-01-28 09:33:00+00:00,-20155.5
2021-01-29 04:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.245,77f445542b23495c9b0b06e8b8e2c885,-100,,2021-01-29 04:19:00+00:00,20424.5
2021-01-29 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.505,cf6f421fe19a4e83902666dabf09d2a2,100,,2021-01-29 05:08:00+00:00,-20350.5
2021-01-29 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.845,e3ab57aa4b15407cb61b713aad630743,-100,,2021-01-29 05:18:00+00:00,20284.5
2021-01-29 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.855,6fad4396fcc24429b5fbdb667f456822,100,,2021-01-29 06:23:00+00:00,-20085.5
2021-01-29 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.04500000000002,8e1a22f2dbab48adbb05706675ce70e7,-100,,2021-01-29 06:25:00+00:00,20104.5
2021-01-29 07:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.105,d04ee5a48d5d4404b6b590a6ee3c0ed9,100,,2021-01-29 07:28:00+00:00,-20010.5
2021-01-29 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.345,3f6ca714a28d4303a872f9f4ecd4f3ac,-100,,2021-01-29 07:36:00+00:00,19934.5
2021-01-29 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.705,c194bca458244acd8ca0df39e825761c,100,,2021-01-29 08:46:00+00:00,-19770.5
2021-01-29 09:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.845,854bdd5ca0fe4ff5a14177d696ee8db4,-100,,2021-01-29 09:31:00+00:00,19684.5
2021-02-01 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.355,de259764a58b484d912311939eacdea4,100,,2021-02-01 04:24:00+00:00,-19635.5
2021-02-01 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.19500000000002,46131177638e4c9ba6cad1df603bb9b3,-100,,2021-02-01 05:05:00+00:00,19519.500000000004
2021-02-01 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.555,8eceae2f62f246cea6ef029d7537c28d,100,,2021-02-01 05:14:00+00:00,-19655.5
2021-02-01 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.395,d562924efdbf4670a73da452a52ac0fa,-100,,2021-02-01 06:51:00+00:00,19939.5
2021-02-01 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.955,69bd38f52052408f9ef87a197ba99966,100,,2021-02-01 07:24:00+00:00,-20395.5
2021-02-01 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.745,3bf26520bc7a45bcb5f90afbfd7395a0,-100,,2021-02-01 08:42:00+00:00,20874.5
2021-02-01 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.005,7480b12eba3a45a3bf2139fb820482d2,100,,2021-02-01 09:00:00+00:00,-21000.5
2021-02-02 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.995,277692baf2604c599777325e00c3dec7,-100,,2021-02-02 04:52:00+00:00,21899.5
2021-02-02 05:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.505,6bedc8b3581f474cad48d515f1368fe6,100,,2021-02-02 05:36:00+00:00,-21750.5
2021-02-02 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.145,7e59fd6c3f4543a7b64e55dc4e43b2ec,-100,,2021-02-02 06:12:00+00:00,21714.5
2021-02-02 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.805,47bdc3d2aef649d79c7646add13e3177,100,,2021-02-02 06:46:00+00:00,-21780.5
2021-02-02 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.245,d1b6551ffac44ebeaddbf96100489578,-100,,2021-02-02 08:29:00+00:00,22024.5
2021-02-02 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,e0d2bdfec1e54c97a23fdceaa3edffba,100,,2021-02-02 08:39:00+00:00,-22135.5
2021-02-03 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.245,b6d003408101431a9883dac31ef57f97,-100,,2021-02-03 03:51:00+00:00,22524.5
2021-02-03 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.005,65e8b2a7c99d4c75a608cbed866b2461,100,,2021-02-03 04:18:00+00:00,-22900.5
2021-02-03 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.495,624fe4a879564478919accc4c598d0bd,-100,,2021-02-03 05:40:00+00:00,22949.5
2021-02-03 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.855,d2012611b76e43f3b92a8510d5a19c76,100,,2021-02-03 05:58:00+00:00,-22985.5
2021-02-03 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.095,5c1ff566881746c29ec719a44f4d7dcf,-100,,2021-02-03 06:01:00+00:00,23009.5
2021-02-03 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.105,320297a8d7774710a2190bccbe13cd74,100,,2021-02-03 06:14:00+00:00,-23010.5
2021-02-03 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.44500000000002,27d2d8079e214463a828d8401633929c,-100,,2021-02-03 06:26:00+00:00,22944.500000000004
2021-02-03 08:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.855,a5ab895c50b94219a81eab1901aa04b1,100,,2021-02-03 08:33:00+00:00,-22785.5
2021-02-03 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.745,a4ef28fbf6f24d04a6f220c381579dd5,-100,,2021-02-03 09:13:00+00:00,22874.5
2021-02-03 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.255,d3139dac9c3b44b48ad8021ba018ad5c,100,,2021-02-03 09:14:00+00:00,-22825.5
2021-02-03 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.745,0e12116ff1c74d6aa7306efe547f895e,-100,,2021-02-03 09:22:00+00:00,22674.5
2021-02-03 09:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.755,f51945101bfe47bc91b8255200f60d67,100,,2021-02-03 09:49:00+00:00,-22775.5
2021-02-04 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.645,0d1b82df7d6f4c6893fd0a4718d7d5e3,-100,,2021-02-04 04:56:00+00:00,24964.5
2021-02-04 07:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.805,54397f09cb3a49b8b8b4494a7b277618,100,,2021-02-04 07:38:00+00:00,-24280.5
2021-02-04 08:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.645,607ba95205224c2b8998cbeec5d1776b,-100,,2021-02-04 08:15:00+00:00,24164.5
2021-02-04 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.655,fed022d07b0f4173a930f8f796130039,100,,2021-02-04 08:42:00+00:00,-24265.5
2021-02-04 08:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.19500000000002,53de12080d004d2e9bf29bd8ae6ca9db,-100,,2021-02-04 08:53:00+00:00,24219.500000000004
2021-02-04 08:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.205,89ef58cf2c86476299868e4a55c601e8,100,,2021-02-04 08:54:00+00:00,-24220.5
2021-02-04 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.995,6b435c7555e34445b998b027b77b4cfe,-100,,2021-02-04 09:03:00+00:00,24099.5
2021-02-04 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.805,abec3958fded4c9d83c028ac614b08bc,100,,2021-02-04 09:24:00+00:00,-24180.5
2021-02-05 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.69500000000002,d470bf5279d34f53aa694332db3cd2d8,-100,,2021-02-05 03:57:00+00:00,24069.500000000004
2021-02-05 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.705,781d82a5e40f4fa4bdf0d33ae101a281,100,,2021-02-05 05:17:00+00:00,-23870.5
2021-02-05 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.29500000000002,787c3f3582aa4f7cadb7291e21889623,-100,,2021-02-05 06:56:00+00:00,24329.5
2021-02-05 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.605,99c5328b30d24686adca391a56169342,100,,2021-02-05 08:28:00+00:00,-24060.5
2021-02-05 08:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.845,a17024d67070430482830df68827f1b0,-100,,2021-02-05 08:31:00+00:00,24084.5
2021-02-05 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.805,d0664d5bf652479cb63009475b889cb5,100,,2021-02-05 08:32:00+00:00,-24080.5
2021-02-05 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.395,35adca9141854315be29769aa9928c28,-100,,2021-02-05 09:00:00+00:00,24039.5
2021-02-05 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.655,a80409f2199648aa98ef311bbe8e884b,100,,2021-02-05 09:37:00+00:00,-24065.5
2021-02-08 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.79500000000002,12cfcc349cf247f69092f6d536276dec,-100,,2021-02-08 04:34:00+00:00,24879.5
2021-02-08 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.405,e65291edced64febb05d8ba90c0e07db,100,,2021-02-08 05:19:00+00:00,-24840.5
2021-02-08 05:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.745,04a1ac576053410786dfebd977c7f754,-100,,2021-02-08 05:35:00+00:00,24774.5
2021-02-08 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.755,d9f366a60cf34a5fbabc783051dce76b,100,,2021-02-08 06:42:00+00:00,-24675.5
2021-02-08 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.745,8f802ba4e63c40139464db18dbfb8ec6,-100,,2021-02-08 07:22:00+00:00,24674.5
2021-02-08 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.255,d5544e0d3baf462cb0c01414083a12e8,100,,2021-02-08 07:39:00+00:00,-24725.5
2021-02-08 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.745,07d0ae0d24404827b2afed5a027c9ba5,-100,,2021-02-08 07:53:00+00:00,24674.5
2021-02-08 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.305,053339b4662c4ffbb7b14e67a9b55471,100,,2021-02-08 08:08:00+00:00,-24730.5
2021-02-08 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.19500000000002,f229b77036cb46aca8e6b9193b409a0f,-100,,2021-02-08 08:50:00+00:00,24719.500000000004
2021-02-08 08:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.255,72056bba46654306a82b4e669d010c3c,100,,2021-02-08 08:57:00+00:00,-24825.5
2021-02-08 09:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.845,a256720884e14fc2ab3603e6d0cc94d1,-100,,2021-02-08 09:53:00+00:00,24884.5
2021-02-09 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.755,83071ad3311049beac3730dcc706742b,100,,2021-02-09 03:46:00+00:00,-24675.5
2021-02-09 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.44500000000002,8b1bc36f66c545c58573dee4c77962a2,-100,,2021-02-09 03:47:00+00:00,24844.500000000004
2021-02-09 04:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.605,33a2257464ab47e49327acae66f23256,100,,2021-02-09 04:06:00+00:00,-24860.5
2021-02-09 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.895,b359f0a21049440baf41603f611215fa,-100,,2021-02-09 04:14:00+00:00,24689.5
2021-02-09 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.155,57eee9940de34770a774afa56f1f7f5c,100,,2021-02-09 04:41:00+00:00,-24715.5
2021-02-09 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.995,832cb05410f24875a4cdd1b415b33928,-100,,2021-02-09 04:46:00+00:00,24699.5
2021-02-09 04:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.605,9cdd898bc91541c0a6757c0446003def,100,,2021-02-09 04:53:00+00:00,-24760.5
2021-02-09 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.145,3b29429f2c70445fb1bcbcc7c3b885ba,-100,,2021-02-09 05:13:00+00:00,24714.5
2021-02-09 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.005,537189fe95224abfad61f3efe64ab92b,100,,2021-02-09 07:32:00+00:00,-24400.5
2021-02-09 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.69500000000002,b521d3a66f6d4a1585f38a3529f30a33,-100,,2021-02-09 08:36:00+00:00,24569.500000000004
2021-02-09 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.655,0bb7e863e35a47b9b0b7c47703e1ff76,100,,2021-02-09 08:51:00+00:00,-24665.5
2021-02-09 08:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.995,64dee8daf32049bc8e86e013a72112bc,-100,,2021-02-09 08:59:00+00:00,24599.5
2021-02-09 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.355,961b6a9654a24622aa0152c9aa1b8d64,100,,2021-02-09 09:05:00+00:00,-24635.5
2021-02-09 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.245,f883492576a1490098f852cdcc69488a,-100,,2021-02-09 09:19:00+00:00,24424.5
2021-02-10 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.755,b5cc5402755147dd9801ede40c43bc0b,100,,2021-02-10 03:59:00+00:00,-24575.5
2021-02-10 04:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.04500000000002,139b29f736b34fb58cf947bd748d4b57,-100,,2021-02-10 04:48:00+00:00,24504.5
2021-02-10 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.155,52f4b3ec896b478a9ce051f7f4e213ea,100,,2021-02-10 05:28:00+00:00,-24515.5
2021-02-10 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.94500000000002,3b29576ccf23462897b1e945d06cfbf8,-100,,2021-02-10 05:40:00+00:00,24394.500000000004
2021-02-10 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.355,89069d335f194c36adab5d3326eca5a8,100,,2021-02-10 06:24:00+00:00,-24235.5
2021-02-10 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.745,bbb613ad8835408782a8388c26f26cfe,-100,,2021-02-10 07:29:00+00:00,24374.5
2021-02-10 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.355,c6126dff9b6e46eb9820cdd35c3af283,100,,2021-02-10 08:32:00+00:00,-24335.5
2021-02-11 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.595,246ed12bf646441689e8b675a0bc4391,-100,,2021-02-11 03:48:00+00:00,24559.5
2021-02-11 04:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.905,fc515064309d4d46a2051964078ae91f,100,,2021-02-11 04:36:00+00:00,-24590.5
2021-02-11 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.69500000000002,f3714420111d497dae3d337e42be5d08,-100,,2021-02-11 04:44:00+00:00,24469.500000000004
2021-02-11 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.405,1f3e5ac817734f20bfb27054fd545c84,100,,2021-02-11 05:11:00+00:00,-24440.5
2021-02-11 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.895,818e56a43e3349e18cb7f54eefb43abf,-100,,2021-02-11 05:14:00+00:00,24489.5
2021-02-11 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.255,0ae33fdd5d03452ca6aca0123e21b79c,100,,2021-02-11 05:18:00+00:00,-24525.5
2021-02-11 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.44500000000002,4d659b152b8843778a7e9b5a45999686,-100,,2021-02-11 05:43:00+00:00,24444.500000000004
