,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,6e35fe1f6e9b4010a67b713016bcb677,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,cbc127d8ee0c4873b3a67c3f9f39666e,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,111155afe91040a89dca7a31fb87b40f,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,cb7b3ff37f884177ad12bf520b0e187f,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,fc285bf3e717402389d562664e1d33cd,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,c0f8180bae7d4910bdd0e684cdd2da09,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,6be77a7edd374a59b275e4cce5b0d720,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,8ad87daafaf44ee29d027ae9a439a50a,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,deee0f917cc045caa8de90550267d98d,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,8550fd84cd814056855f6ed59713bac9,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,641a294afba44ec2ace9cb4d2b89dbfd,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,81d2691d711f4fa18d0ad0989b53e717,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,4f0f41b17a6c4851a6d6228da8fa9334,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,9be4e9e5e4c74709af8b6f368509b7fc,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,a966b16c61134de7b65ddb51769d71ba,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,ff8c9f44998e410588b57f6de252783a,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,4f7e47a243374f099e5bcd2ce594918c,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,ec4f41c98bdd4c6984cc0656d4d90cb3,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,c9159b9e50db4dd4b5b93606f2e9e381,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,35d4f796de32426680ca0dfc0a7af924,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,f4fb482c75614d4891acb93fba861b6c,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,e065451bdb544fbc8dc0ff0f576b73f5,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,8f6d49d234924fd99ed5b2ebab8cc5f9,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,b373c89347e44d26997d5bca7ad4aa62,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,f904e1d0fe494fc2bff316f69092749d,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,29338f56851143d18d7aa52ee19f5cb4,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,f54bfb39bb0a4be791a025c79dae918b,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,bacfe27b6f524707b67e08ed019c30bf,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,311dd636591344c3b0d16a839ea75cbd,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,33600286bfe945c4a40d268c5356a029,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,61be7c5e6b6449cbb59e9e52da7cf34d,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,fb78741cfa96466795ff220cbf47315c,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,690d83d180234d00b2b746dd223c99a6,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,ca0cabdb3fcc41ce95f3b5618de22b7b,-100,,2024-01-23 03:46:00+00:00,52599.5
2024-01-23 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),527.405,7e152d74e2234323bfc6f56efc50cf96,29100,,2024-01-23 03:47:00+00:00,-15347485.5
2024-01-23 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.595,2f73706bf5614db9a4aea1540fcf8148,-100,,2024-01-23 05:11:00+00:00,52059.5
2024-01-23 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.305,6cb2c2f477ce47f6b8ece94683c4bac8,100,,2024-01-23 06:01:00+00:00,-52130.49999999999
2024-01-23 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.795,9d5065323ae946e295c2e2df9d0b06d1,-100,,2024-01-23 06:09:00+00:00,52079.49999999999
2024-01-24 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),514.705,de55fb81028a4787b86f8e256a28e321,100,,2024-01-24 03:46:00+00:00,-51470.50000000001
2024-01-24 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),510.345,41daa3c0441d4cfea4de33f460f87915,-100,,2024-01-24 03:57:00+00:00,51034.5
2024-01-24 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),512.155,a7f988a73ceb4c81ae4483d3cce83ea6,100,,2024-01-24 04:04:00+00:00,-51215.5
2024-01-24 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),516.395,46afe3bbd8bf46ad942dcffb57c6e80e,-100,,2024-01-24 06:00:00+00:00,51639.5
2024-01-24 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),515.955,6f00d41bd9a4478290193378aec7bbc6,100,,2024-01-24 07:27:00+00:00,-51595.50000000001
2024-01-25 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),519.945,85038ee7ad154b04ac1eed6ac5797f42,-100,,2024-01-25 03:49:00+00:00,51994.50000000001
2024-01-25 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.905,ad6c2cc288f740fc8446144f6bfee0b9,100,,2024-01-25 04:41:00+00:00,-52390.5
2024-01-25 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),523.595,8f08f49481d748ad87522d4773a07fcc,-100,,2024-01-25 04:44:00+00:00,52359.5
2024-01-25 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),518.705,3a9d055b515146eaa33df31ab9b3d5c0,100,,2024-01-25 06:26:00+00:00,-51870.50000000001
2024-01-25 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),516.745,7ef7ba5f3c9f43778bdad449a8cba6d6,-100,,2024-01-25 07:08:00+00:00,51674.5
2024-01-25 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),517.805,69927ae0f88b4f07851113b8152dc48d,100,,2024-01-25 07:23:00+00:00,-51780.49999999999
2024-01-25 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),517.245,4533218b1b3e42ec9205c5ebd66b7890,-100,,2024-01-25 07:29:00+00:00,51724.5
2024-01-25 07:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),518.805,141fc3400a974c86a7df9385322e7215,100,,2024-01-25 07:48:00+00:00,-51880.49999999999
2024-01-25 07:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),517.145,5c485c86240d430ab742aef6c431612b,-100,,2024-01-25 07:59:00+00:00,51714.5
2024-01-25 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),518.055,871ef042e53249aeb57c1553560f2660,100,,2024-01-25 08:34:00+00:00,-51805.49999999999
2024-01-25 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),516.245,666f78ce2bfd4aed8226f78b3244587b,-100,,2024-01-25 08:41:00+00:00,51624.5
2024-01-25 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),517.355,cb1941d3589e4c8dbb9c05c796419742,100,,2024-01-25 09:30:00+00:00,-51735.5
2024-01-29 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.845,0b6a6826c47a41ff938331404cf90e1f,-100,,2024-01-29 05:15:00+00:00,52084.5
2024-01-29 05:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),522.805,5b44bfe0d38c40918a952d37023ca93b,100,,2024-01-29 05:39:00+00:00,-52280.49999999999
2024-01-29 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.145,dc072e9b2f0542b5a13eaa29a0706a7d,-100,,2024-01-29 07:41:00+00:00,52514.5
2024-01-29 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),528.555,ff7b9401ecab4273b8cb291df6fb3652,100,,2024-01-29 07:43:00+00:00,-52855.49999999999
2024-01-29 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.995,96af044ce5a04d1fb1fcd97d85eb4347,-100,,2024-01-29 08:28:00+00:00,52599.5
2024-01-29 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.705,33419423b7454727ae9347fcbcd3b1f3,100,,2024-01-29 09:05:00+00:00,-52670.50000000001
2024-01-29 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.795,7fbe0232569d4151bc1efe1a0ec8cbde,-100,,2024-01-29 09:29:00+00:00,52579.49999999999
2024-01-29 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),526.655,d5d50840784c4cffb39ff7a303b7527b,100,,2024-01-29 09:37:00+00:00,-52665.5
2024-01-30 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.295,ba8863abfac64538b15ba585dbf03ad5,-100,,2024-01-30 05:16:00+00:00,53029.49999999999
2024-01-30 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),530.605,4ce5c24372964b8285d3e2a4e54846fc,100,,2024-01-30 06:16:00+00:00,-53060.5
2024-01-30 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),535.895,eab8125ff60f4120ad47b45d1bb36ed5,-100,,2024-01-30 08:21:00+00:00,53589.5
2024-01-30 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),536.705,6ed74bff1cdb4cd28c80151f7e7ec52d,100,,2024-01-30 08:30:00+00:00,-53670.50000000001
2024-01-30 08:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),535.245,e773efb2ffbf4991928dd28acf0f7ed8,-100,,2024-01-30 08:40:00+00:00,53524.5
2024-01-31 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),538.955,b9883011022145829235d67e7710f123,100,,2024-01-31 03:48:00+00:00,-53895.50000000001
2024-01-31 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.995,3dadbe21022f4021a5d7fafc7f68e428,-100,,2024-01-31 05:28:00+00:00,54199.5
2024-01-31 07:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),538.905,b32457a50f99401783a9138146463b90,100,,2024-01-31 07:57:00+00:00,-53890.5
2024-01-31 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.695,407ea950d0504884a5cb58c3fd5b3788,-100,,2024-01-31 09:57:00+00:00,53969.50000000001
2024-02-01 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.655,d0b707c025eb425e8928e6dea2657b48,100,,2024-02-01 03:48:00+00:00,-54165.5
2024-02-01 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.595,be6334ddc3034498865d3b0a229d0a69,-100,,2024-02-01 03:57:00+00:00,53959.5
2024-02-01 04:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.005,462dbad11c054b768bfeeaa6283e0c83,100,,2024-02-01 04:05:00+00:00,-53900.5
2024-02-01 04:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.345,839556e219be4e489298e86229455c49,-100,,2024-02-01 04:06:00+00:00,54134.5
2024-02-01 04:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.055,543a62435de84fe496a9d452478d8030,100,,2024-02-01 04:07:00+00:00,-54105.49999999999
2024-02-01 04:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),540.995,89ca7e10a1db4ce0933b8e227dd5168e,-100,,2024-02-01 04:51:00+00:00,54099.5
2024-02-01 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.505,6bbfb33323c64860ae868c390612ca2a,100,,2024-02-01 04:55:00+00:00,-54150.5
2024-02-01 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),540.695,be992cca3f2449a9b06a98f10881b7a6,-100,,2024-02-01 05:05:00+00:00,54069.50000000001
2024-02-01 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.655,ad0061f6333f4cc2ac98dab7611c870e,100,,2024-02-01 05:27:00+00:00,-54165.5
2024-02-01 05:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),540.945,793e9737e61448599f5c6c0c1c502b1a,-100,,2024-02-01 05:41:00+00:00,54094.50000000001
2024-02-01 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),537.255,744cf6ac79a146e1bd5c7da844a4649f,100,,2024-02-01 07:19:00+00:00,-53725.5
2024-02-01 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),536.595,b4a34d5dcc5f47a5bd041da56def6159,-100,,2024-02-01 08:05:00+00:00,53659.5
2024-02-01 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),536.805,a2ee52d772bd4ba1b0a6801d30dd73b4,100,,2024-02-01 09:25:00+00:00,-53680.49999999999
2024-02-01 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),535.295,356c7237e95b4ba187189c0a76e9fbbd,-100,,2024-02-01 09:33:00+00:00,53529.49999999999
2024-02-02 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),539.205,26c1ff046ca4417fac8ef1a9ab0b3690,100,,2024-02-02 03:49:00+00:00,-53920.50000000001
2024-02-02 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),542.595,fe6be03a1cdc46ab930c8c13b49a77fa,-100,,2024-02-02 06:08:00+00:00,54259.5
2024-02-02 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),541.005,664b9e4a689d4e9ab9be255729217a83,100,,2024-02-02 08:28:00+00:00,-54100.5
2024-02-02 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),538.545,99fda57b41354e0492cf2b5cf63f41b4,-100,,2024-02-02 09:26:00+00:00,53854.49999999999
2024-02-05 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),543.705,6d579e80788f484e88c00188e34ff435,100,,2024-02-05 03:52:00+00:00,-54370.50000000001
2024-02-05 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.345,1e9cce3311b04d8bba0b9f7ca80e00c7,-100,,2024-02-05 07:07:00+00:00,55034.5
2024-02-06 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),547.705,a19127a38d544e1b9eec673cfcb067c1,100,,2024-02-06 03:50:00+00:00,-54770.50000000001
2024-02-06 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.445,0a3923d6106a4e03baaa4846a5f0df38,-100,,2024-02-06 06:04:00+00:00,55144.50000000001
2024-02-06 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),552.005,8d2ace7cad424400955aa6edc4e0d188,100,,2024-02-06 06:50:00+00:00,-55200.5
2024-02-06 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),553.745,cfc44b2416f7487bac2ae9a6a34bf0a6,-100,,2024-02-06 09:11:00+00:00,55374.5
2024-02-07 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),555.355,6d0692e9125b4d77a62e4de01753de27,100,,2024-02-07 03:49:00+00:00,-55535.5
2024-02-07 04:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.495,deba0d1c268c4df2881c52b3d9cffe15,-100,,2024-02-07 04:00:00+00:00,55149.5
2024-02-07 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),552.155,bb04f14d55d94b0a8cbc253830d25e77,100,,2024-02-07 05:27:00+00:00,-55215.5
2024-02-07 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),549.2950000000001,e2d88266f77b43ef82553702267599c6,-100,,2024-02-07 06:02:00+00:00,54929.50000000001
2024-02-07 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),550.5550000000001,57c82fd35bbd469580d3cb1f123fd587,100,,2024-02-07 07:11:00+00:00,-55055.50000000001
2024-02-07 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),551.945,641357dfb490480898db14f43f99e2c4,-100,,2024-02-07 09:45:00+00:00,55194.50000000001
2024-02-08 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),542.705,dc482b2d10d34da0b27667bc15307b4c,100,,2024-02-08 06:51:00+00:00,-54270.50000000001
2024-02-08 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),542.495,539d9a3320e84543904cfbc253cb73ab,-100,,2024-02-08 08:08:00+00:00,54249.5
2024-02-09 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),508.355,eceb62f8c9d345cd925e71bdf5d129a7,100,,2024-02-09 06:52:00+00:00,-50835.5
2024-02-09 06:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),506.39500000000004,74093341899941c9b7335edfbd76a563,-100,,2024-02-09 06:58:00+00:00,50639.50000000001
2024-02-09 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),505.90500000000003,93c89eba6a5b432eaa40df412ea71076,100,,2024-02-09 08:36:00+00:00,-50590.5
2024-02-12 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),512.845,647297d1e8c64adcbef13120ac062339,-100,,2024-02-12 04:46:00+00:00,51284.5
2024-02-12 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),512.205,4aa547c44dab4c0bba2493879c1836c5,100,,2024-02-12 06:45:00+00:00,-51220.50000000001
2024-02-12 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),513.545,89f0827c56834c5996f6a480656fb693,-100,,2024-02-12 09:30:00+00:00,51354.49999999999
2024-02-13 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),513.855,7fd62ad5cc0c49e7860ed8fa3cee2d68,100,,2024-02-13 04:34:00+00:00,-51385.5
2024-02-13 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),515.145,a7d5848022b74c8ca5dbf1a1daefec31,-100,,2024-02-13 06:00:00+00:00,51514.5
2024-02-13 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),509.055,82e5a93bcf4743a4ac6f62628cda9162,100,,2024-02-13 08:24:00+00:00,-50905.5
2024-02-14 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),505.445,349296770d534818ad3001251aa67947,-100,,2024-02-14 03:48:00+00:00,50544.5
2024-02-14 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),507.805,d3ec4f5a30fa4ebeade6a5158f1f3886,100,,2024-02-14 04:52:00+00:00,-50780.5
2024-02-14 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),506.745,fc5e9f9118c045eca60b13a0e8feb9a8,-100,,2024-02-14 04:57:00+00:00,50674.5
2024-02-14 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),508.055,b247b6f28c1445e7902cd253162682d9,100,,2024-02-14 05:20:00+00:00,-50805.5
2024-02-14 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),507.545,5386c416f51d4e859a5e335b0b1ae073,-100,,2024-02-14 05:46:00+00:00,50754.5
2024-02-14 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),507.90500000000003,d0a6fb45516c4e4da107972da34940e0,100,,2024-02-14 06:02:00+00:00,-50790.5
2024-02-14 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),510.595,690a415f7c3e4c57a5e6add7701836b2,-100,,2024-02-14 08:04:00+00:00,51059.5
2024-02-14 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),512.055,5cb48b03177d4b089827bc79c78a724a,100,,2024-02-14 08:14:00+00:00,-51205.49999999999
2024-02-15 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),517.645,0b60857589754d11b6d296520824432e,-100,,2024-02-15 04:43:00+00:00,51764.5
2024-02-15 05:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.455,58bd253051e24619bef5e250a3a7b035,100,,2024-02-15 05:03:00+00:00,-52045.50000000001
2024-02-15 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),519.645,1cbbfb0b6ffa4125883e597257568eed,-100,,2024-02-15 05:17:00+00:00,51964.5
2024-02-15 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),519.805,7b07122859e1407c91725814d6f552bf,100,,2024-02-15 05:20:00+00:00,-51980.49999999999
2024-02-15 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),518.945,c96be4a3e419406aadd5a5f0f574c929,-100,,2024-02-15 05:34:00+00:00,51894.50000000001
2024-02-15 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.455,8dd5a4b53d734411943a8fdf6278c30f,100,,2024-02-15 05:38:00+00:00,-52045.50000000001
2024-02-15 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),519.995,bebc03e283fc4311823a075d2829710e,-100,,2024-02-15 06:41:00+00:00,51999.5
2024-02-15 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),520.405,03043f4ed6944084a40c49ab41945e52,100,,2024-02-15 07:22:00+00:00,-52040.5
2024-02-15 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),521.895,e7d48fd3bd034defb523f2b5d24608bb,-100,,2024-02-15 08:46:00+00:00,52189.5
2024-02-16 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),525.705,3bc44bd0ec52432bb28bd05669c6b0d5,100,,2024-02-16 03:48:00+00:00,-52570.50000000001
